App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,NumberOfMethods,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
commons-math-legacy,MinpackTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\fitting\leastsquares\MinpackTest.java,,src\test\java\org\apache\commons\math4\legacy\fitting\leastsquares\MinpackTest.java,,19,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,18,0,0,18,0
commons-math-legacy,PolynomialCurveFitterTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\fitting\PolynomialCurveFitterTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\fitting\PolynomialCurveFitter.java,src\test\java\org\apache\commons\math4\legacy\fitting\PolynomialCurveFitterTest.java,src\main\java\org\apache\commons\math4\legacy\fitting\PolynomialCurveFitter.java,7,2,4,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,0,0,5,0
commons-math-legacy,SimpleCurveFitterTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\fitting\SimpleCurveFitterTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\fitting\SimpleCurveFitter.java,src\test\java\org\apache\commons\math4\legacy\fitting\SimpleCurveFitterTest.java,src\main\java\org\apache\commons\math4\legacy\fitting\SimpleCurveFitter.java,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
commons-math-legacy,WeightedObservedPointsTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\fitting\WeightedObservedPointsTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\fitting\WeightedObservedPoints.java,src\test\java\org\apache\commons\math4\legacy\fitting\WeightedObservedPointsTest.java,src\main\java\org\apache\commons\math4\legacy\fitting\WeightedObservedPoints.java,6,2,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0,5,0
commons-math-legacy,BinaryChromosomeTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\genetics\BinaryChromosomeTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\genetics\BinaryChromosome.java,src\test\java\org\apache\commons\math4\legacy\genetics\BinaryChromosomeTest.java,src\main\java\org\apache\commons\math4\legacy\genetics\BinaryChromosome.java,3,1,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0
commons-math-legacy,BinaryMutationTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\genetics\BinaryMutationTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\genetics\BinaryMutation.java,src\test\java\org\apache\commons\math4\legacy\genetics\BinaryMutationTest.java,src\main\java\org\apache\commons\math4\legacy\genetics\BinaryMutation.java,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
commons-math-legacy,ChromosomeTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\genetics\ChromosomeTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\genetics\Chromosome.java,src\test\java\org\apache\commons\math4\legacy\genetics\ChromosomeTest.java,src\main\java\org\apache\commons\math4\legacy\genetics\Chromosome.java,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
commons-math-legacy,CycleCrossoverTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\genetics\CycleCrossoverTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\genetics\CycleCrossover.java,src\test\java\org\apache\commons\math4\legacy\genetics\CycleCrossoverTest.java,src\main\java\org\apache\commons\math4\legacy\genetics\CycleCrossover.java,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0
commons-math-legacy,ElitisticListPopulationTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\genetics\ElitisticListPopulationTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\genetics\ElitisticListPopulation.java,src\test\java\org\apache\commons\math4\legacy\genetics\ElitisticListPopulationTest.java,src\main\java\org\apache\commons\math4\legacy\genetics\ElitisticListPopulation.java,8,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,8,0
commons-math-legacy,FitnessCachingTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\genetics\FitnessCachingTest.java,,src\test\java\org\apache\commons\math4\legacy\genetics\FitnessCachingTest.java,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,1,0
commons-math-legacy,FixedElapsedTimeTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\genetics\FixedElapsedTimeTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\genetics\FixedElapsedTime.java,src\test\java\org\apache\commons\math4\legacy\genetics\FixedElapsedTimeTest.java,src\main\java\org\apache\commons\math4\legacy\genetics\FixedElapsedTime.java,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
commons-math-legacy,FixedGenerationCountTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\genetics\FixedGenerationCountTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\genetics\FixedGenerationCount.java,src\test\java\org\apache\commons\math4\legacy\genetics\FixedGenerationCountTest.java,src\main\java\org\apache\commons\math4\legacy\genetics\FixedGenerationCount.java,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
commons-math-legacy,ListPopulationTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\genetics\ListPopulationTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\genetics\ListPopulation.java,src\test\java\org\apache\commons\math4\legacy\genetics\ListPopulationTest.java,src\main\java\org\apache\commons\math4\legacy\genetics\ListPopulation.java,10,1,2,0,0,0,0,0,0,0,0,1,0,0,3,8,0,0,0,0,10,0
commons-math-legacy,NPointCrossoverTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\genetics\NPointCrossoverTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\genetics\NPointCrossover.java,src\test\java\org\apache\commons\math4\legacy\genetics\NPointCrossoverTest.java,src\main\java\org\apache\commons\math4\legacy\genetics\NPointCrossover.java,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0
commons-math-legacy,OnePointCrossoverTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\genetics\OnePointCrossoverTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\genetics\OnePointCrossover.java,src\test\java\org\apache\commons\math4\legacy\genetics\OnePointCrossoverTest.java,src\main\java\org\apache\commons\math4\legacy\genetics\OnePointCrossover.java,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
commons-math-legacy,OrderedCrossoverTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\genetics\OrderedCrossoverTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\genetics\OrderedCrossover.java,src\test\java\org\apache\commons\math4\legacy\genetics\OrderedCrossoverTest.java,src\main\java\org\apache\commons\math4\legacy\genetics\OrderedCrossover.java,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0
commons-math-legacy,RandomKeyMutationTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\genetics\RandomKeyMutationTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\genetics\RandomKeyMutation.java,src\test\java\org\apache\commons\math4\legacy\genetics\RandomKeyMutationTest.java,src\main\java\org\apache\commons\math4\legacy\genetics\RandomKeyMutation.java,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
commons-math-legacy,RandomKeyTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\genetics\RandomKeyTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\genetics\RandomKey.java,src\test\java\org\apache\commons\math4\legacy\genetics\RandomKeyTest.java,src\main\java\org\apache\commons\math4\legacy\genetics\RandomKey.java,10,6,1,0,0,0,1,0,0,0,0,0,0,0,4,6,2,0,0,0,10,0
commons-math-legacy,TournamentSelectionTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\genetics\TournamentSelectionTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\genetics\TournamentSelection.java,src\test\java\org\apache\commons\math4\legacy\genetics\TournamentSelectionTest.java,src\main\java\org\apache\commons\math4\legacy\genetics\TournamentSelection.java,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
commons-math-legacy,UniformCrossoverTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\genetics\UniformCrossoverTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\genetics\UniformCrossover.java,src\test\java\org\apache\commons\math4\legacy\genetics\UniformCrossoverTest.java,src\main\java\org\apache\commons\math4\legacy\genetics\UniformCrossover.java,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0
commons-math-legacy,Array2DRowRealMatrixTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\Array2DRowRealMatrixTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\linear\Array2DRowRealMatrix.java,src\test\java\org\apache\commons\math4\legacy\linear\Array2DRowRealMatrixTest.java,src\main\java\org\apache\commons\math4\legacy\linear\Array2DRowRealMatrix.java,49,13,3,0,0,0,23,0,0,0,1,1,0,0,18,71,9,2,0,0,39,0
commons-math-legacy,ArrayFieldVectorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\ArrayFieldVectorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\linear\ArrayFieldVector.java,src\test\java\org\apache\commons\math4\legacy\linear\ArrayFieldVectorTest.java,src\main\java\org\apache\commons\math4\legacy\linear\ArrayFieldVector.java,22,7,5,0,0,0,8,0,0,0,0,0,0,0,15,138,9,5,0,0,20,0
commons-math-legacy,ArrayRealVectorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\ArrayRealVectorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\linear\ArrayRealVector.java,src\test\java\org\apache\commons\math4\legacy\linear\ArrayRealVectorTest.java,src\main\java\org\apache\commons\math4\legacy\linear\ArrayRealVector.java,5,3,0,0,0,0,1,0,0,0,0,0,0,0,4,55,1,0,0,0,4,0
commons-math-legacy,BiDiagonalTransformerTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\BiDiagonalTransformerTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\linear\BiDiagonalTransformer.java,src\test\java\org\apache\commons\math4\legacy\linear\BiDiagonalTransformerTest.java,src\main\java\org\apache\commons\math4\legacy\linear\BiDiagonalTransformer.java,12,3,0,0,0,0,0,0,0,0,0,0,0,0,5,21,2,5,0,0,8,0
commons-math-legacy,BigRealFieldTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\BigRealFieldTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\linear\BigRealField.java,src\test\java\org\apache\commons\math4\legacy\linear\BigRealFieldTest.java,src\main\java\org\apache\commons\math4\legacy\linear\BigRealField.java,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,3,0
commons-math-legacy,BigRealTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\BigRealTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\linear\BigReal.java,src\test\java\org\apache\commons\math4\legacy\linear\BigRealTest.java,src\main\java\org\apache\commons\math4\legacy\linear\BigReal.java,14,5,1,0,0,0,0,0,0,0,1,0,0,0,10,39,3,0,0,0,14,0
commons-math-legacy,BlockFieldMatrixTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\BlockFieldMatrixTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\linear\BlockFieldMatrix.java,src\test\java\org\apache\commons\math4\legacy\linear\BlockFieldMatrixTest.java,src\main\java\org\apache\commons\math4\legacy\linear\BlockFieldMatrix.java,54,32,13,0,0,0,22,0,0,0,1,1,0,0,38,240,9,2,0,0,46,0
commons-math-legacy,BlockRealMatrixTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\BlockRealMatrixTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\linear\BlockRealMatrix.java,src\test\java\org\apache\commons\math4\legacy\linear\BlockRealMatrixTest.java,src\main\java\org\apache\commons\math4\legacy\linear\BlockRealMatrix.java,58,21,12,0,0,0,22,0,0,0,1,1,0,0,40,218,10,4,0,0,48,0
commons-math-legacy,CholeskyDecompositionTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\CholeskyDecompositionTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\linear\CholeskyDecomposition.java,src\test\java\org\apache\commons\math4\legacy\linear\CholeskyDecompositionTest.java,src\main\java\org\apache\commons\math4\legacy\linear\CholeskyDecomposition.java,9,2,1,0,0,0,0,0,0,0,0,0,0,0,4,13,1,0,0,0,9,0
commons-math-legacy,CholeskySolverTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\CholeskySolverTest.java,,src\test\java\org\apache\commons\math4\legacy\linear\CholeskySolverTest.java,,4,0,1,0,0,0,1,0,0,0,0,0,0,0,,,2,0,0,0,3,0
commons-math-legacy,ConjugateGradientTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\ConjugateGradientTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\linear\ConjugateGradient.java,src\test\java\org\apache\commons\math4\legacy\linear\ConjugateGradientTest.java,src\main\java\org\apache\commons\math4\legacy\linear\ConjugateGradient.java,17,0,10,0,0,0,2,0,0,0,0,0,0,0,2,4,1,0,0,0,17,0
commons-math-legacy,DiagonalMatrixTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\DiagonalMatrixTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\linear\DiagonalMatrix.java,src\test\java\org\apache\commons\math4\legacy\linear\DiagonalMatrixTest.java,src\main\java\org\apache\commons\math4\legacy\linear\DiagonalMatrix.java,29,6,10,0,0,0,0,0,0,0,0,0,0,0,21,82,0,0,0,0,29,0
commons-math-legacy,EigenDecompositionTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\EigenDecompositionTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\linear\EigenDecomposition.java,src\test\java\org\apache\commons\math4\legacy\linear\EigenDecompositionTest.java,src\main\java\org\apache\commons\math4\legacy\linear\EigenDecomposition.java,39,4,8,0,0,0,0,27,0,0,0,0,0,0,13,52,4,0,2,0,28,0
commons-math-legacy,EigenSolverTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\EigenSolverTest.java,,src\test\java\org\apache\commons\math4\legacy\linear\EigenSolverTest.java,,8,3,2,0,0,0,2,0,0,0,0,0,0,0,,,2,0,0,0,8,0
commons-math-legacy,FieldLUDecompositionTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\FieldLUDecompositionTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\field\linalg\FieldLUDecomposition.java,src\test\java\org\apache\commons\math4\legacy\linear\FieldLUDecompositionTest.java,src\main\java\org\apache\commons\math4\legacy\field\linalg\FieldLUDecomposition.java,10,8,6,0,0,0,1,0,0,0,0,0,0,0,6,98,3,0,0,0,10,0
commons-math-legacy,FieldLUSolverTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\FieldLUSolverTest.java,,src\test\java\org\apache\commons\math4\legacy\linear\FieldLUSolverTest.java,,7,1,1,0,0,0,2,0,0,0,0,0,0,0,,,5,0,0,0,5,0
commons-math-legacy,FieldMatrixImplTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\FieldMatrixImplTest.java,,src\test\java\org\apache\commons\math4\legacy\linear\FieldMatrixImplTest.java,,46,21,4,0,0,0,23,0,0,0,1,1,0,0,,,9,2,0,0,37,0
commons-math-legacy,FrenchRealVectorFormatTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\FrenchRealVectorFormatTest.java,,src\test\java\org\apache\commons\math4\legacy\linear\FrenchRealVectorFormatTest.java,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
commons-math-legacy,HessenbergTransformerTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\HessenbergTransformerTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\linear\HessenbergTransformer.java,src\test\java\org\apache\commons\math4\legacy\linear\HessenbergTransformerTest.java,src\main\java\org\apache\commons\math4\legacy\linear\HessenbergTransformer.java,13,0,2,0,0,0,1,0,0,0,0,0,0,0,3,0,0,8,0,0,9,0
commons-math-legacy,LUDecompositionTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\LUDecompositionTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\linear\LUDecomposition.java,src\test\java\org\apache\commons\math4\legacy\linear\LUDecompositionTest.java,src\main\java\org\apache\commons\math4\legacy\linear\LUDecomposition.java,9,6,5,0,0,0,1,0,0,0,0,0,0,0,5,48,5,0,0,0,9,0
commons-math-legacy,LUSolverTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\LUSolverTest.java,,src\test\java\org\apache\commons\math4\legacy\linear\LUSolverTest.java,,7,2,1,0,0,0,2,0,0,0,0,0,0,0,,,5,0,0,0,6,0
commons-math-legacy,MatrixDimensionMismatchExceptionTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\MatrixDimensionMismatchExceptionTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\linear\MatrixDimensionMismatchException.java,src\test\java\org\apache\commons\math4\legacy\linear\MatrixDimensionMismatchExceptionTest.java,src\main\java\org\apache\commons\math4\legacy\linear\MatrixDimensionMismatchException.java,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
commons-math-legacy,MatrixUtilsTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\MatrixUtilsTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\linear\MatrixUtils.java,src\test\java\org\apache\commons\math4\legacy\linear\MatrixUtilsTest.java,src\main\java\org\apache\commons\math4\legacy\linear\MatrixUtils.java,26,8,3,0,0,0,10,0,0,0,0,0,0,0,18,38,2,0,0,0,22,0
commons-math-legacy,OpenIntToDoubleHashMapTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\OpenIntToDoubleHashMapTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\linear\OpenIntToDoubleHashMap.java,src\test\java\org\apache\commons\math4\legacy\linear\OpenIntToDoubleHashMapTest.java,src\main\java\org\apache\commons\math4\legacy\linear\OpenIntToDoubleHashMap.java,23,11,9,0,0,0,2,0,0,0,0,0,0,0,12,64,1,0,0,0,17,0
commons-math-legacy,OpenIntToFieldTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\OpenIntToFieldTest.java,,src\test\java\org\apache\commons\math4\legacy\linear\OpenIntToFieldTest.java,,23,11,9,0,0,0,2,0,0,0,0,0,0,0,,,0,0,0,0,17,0
commons-math-legacy,OpenMapRealMatrixTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\OpenMapRealMatrixTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\linear\OpenMapRealMatrix.java,src\test\java\org\apache\commons\math4\legacy\linear\OpenMapRealMatrixTest.java,src\main\java\org\apache\commons\math4\legacy\linear\OpenMapRealMatrix.java,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
commons-math-legacy,QRDecompositionTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\QRDecompositionTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\linear\QRDecomposition.java,src\test\java\org\apache\commons\math4\legacy\linear\QRDecompositionTest.java,src\main\java\org\apache\commons\math4\legacy\linear\QRDecomposition.java,16,1,0,0,0,0,0,0,0,0,0,0,0,0,7,23,2,5,0,0,10,0
commons-math-legacy,QRSolverTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\QRSolverTest.java,,src\test\java\org\apache\commons\math4\legacy\linear\QRSolverTest.java,,7,2,1,0,0,0,2,0,0,0,0,0,0,0,,,4,0,0,0,6,0
commons-math-legacy,RealMatrixFormatAbstractTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\RealMatrixFormatAbstractTest.java,,src\test\java\org\apache\commons\math4\legacy\linear\RealMatrixFormatAbstractTest.java,,31,5,1,1,0,0,1,0,0,0,0,0,0,0,,,0,0,1,0,28,0
commons-math-legacy,RealMatrixFormatTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\RealMatrixFormatTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\linear\RealMatrixFormat.java,src\test\java\org\apache\commons\math4\legacy\linear\RealMatrixFormatTest.java,src\main\java\org\apache\commons\math4\legacy\linear\RealMatrixFormat.java,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
commons-math-legacy,RealVectorAbstractTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\RealVectorAbstractTest.java,,src\test\java\org\apache\commons\math4\legacy\linear\RealVectorAbstractTest.java,,127,12,17,1,0,0,5,0,0,0,1,0,0,0,,,7,0,0,0,104,0
commons-math-legacy,RealVectorFormatAbstractTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\RealVectorFormatAbstractTest.java,,src\test\java\org\apache\commons\math4\legacy\linear\RealVectorFormatAbstractTest.java,,32,5,0,1,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,30,0
